veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42436527-4546351682_vt1.10;2371.878017452785;2218.0;2177;4808;True
42429980-42443804_vt1.9;3701.5295433670435;2495.0;1666;4808;False
42440472-4599130022_vt1.11;3672.2517678055265;2180.0;2062;4809;False
4207932666-62915525_vt2.3;1374.7981935945218;284.0;4238;4811;False
42431563-42443618_vt1.10;2957.843246325217;2483.0;1875;4811;True
42424098-42449982_vt1.16;355.4710364455371;390.0;4351;4812;False
42435644-4872429939_vt1.55;3249.197583911266;365.0;4030;4812;False
3569749143-62915525_vt1.14;4066.3799408361033;866.0;3381;4813;False
42430736-42449982_vt1.7;3855.4835191393777;2987.0;1276;4814;True
4546351682-62915525_vt1.37;2782.081546589392;761.0;3657;4815;False
4215909068-42449982_vt1.22;634.0919253862472;2485.0;2199;4816;False
42443804-4872429939_vt1.24;4666.700201144679;583.0;3592;4816;False
42449948-561042200_vt1.15;3428.4528811568807;1489.0;2728;4816;False
3569749143-4207932666_vt1.16;3639.768299548311;613.0;3685;4817;False
4207932666-42446977_vt1.24;2816.5363998229823;889.0;3450;4818;False
3569749123-4207815982_vt1.18;3993.4470822896483;1021.0;3283;4820;False
42430736-42446977_vt1.15;4963.317135523947;1334.0;2719;4820;False
42435644-561042200_vt1.46;3262.634381430038;891.0;3368;4820;False
3569749143-4207815982_vt1.8;5943.838576720961;1987.0;1974;4821;False
4207932666-42446977_vt1.20;3129.9635903403723;1383.0;2760;4822;False
4207932666-561042200_vt1.23;2575.7988636773657;928.0;3391;4822;False
3569749123-4207815982_vt1.16;4913.929034645847;1151.0;2923;4823;False
42435644-4546351682_vt1.46;5148.5781619232275;820.0;3366;4823;False
3874681649-42446977_vt1.18;2629.2843598414315;738.0;3717;4824;False
42446668-4546351682_vt1.19;3612.981929727868;839.0;3436;4825;False
3569749123-42435644_vt1.17;3308.145388340323;1228.0;3070;4826;False
42429980-42446977_vt1.10;2395.6335112835236;2396.0;1975;4826;True
42424098-42455963_vt1.13;1436.3271912268115;1448.0;3120;4826;False
42448390-4546351682_vt1.13;3729.6641577030873;1842.0;2371;4827;False
4215909068-42435644_vt1.25;5237.351943870777;1632.0;2453;4828;True
42431563-42447230_vt1.10;2822.3671067247915;2549.0;1862;4828;True
42446668-4546351682_vt1.17;4712.511207360408;1082.0;3076;4829;False
42424098-42447230_vt1.13;1300.358074035097;1442.0;3132;4830;False
3569749143-561042200_vt1.8;3164.2315375682824;2096.0;2034;4830;False
4215909068-42435644_vt1.26;4085.2442721948214;1667.0;2548;4831;False
4207932666-5458524665_vt1.30;1051.5537142708777;324.0;4241;4831;False
42440472-42453087_vt1.17;781.9145147553982;1438.0;3221;4831;False
4207932666-5458524665_vt2.3;1045.669904216051;342.0;4242;4832;False
42435644-42447230_vt1.5;9140.690666769658;3182.0;326;4832;False
42430736-561042200_vt1.18;4600.026282173737;981.0;3250;4832;False
42435644-5458524665_vt1.45;4517.517363866619;882.0;3263;4833;False
42429980-5458524665_vt1.10;4245.139967688952;2293.0;1842;4834;True
1283225231-42424089_vt1.12;2083.7226774829096;2640.0;1824;4840;False
42448390-62915525_vt1.13;4636.811710834121;1798.0;2353;4841;False
4215909068-5481838629_vt1.19;5494.409481581601;2229.0;1735;4843;True
42436527-42449982_vt1.12;274.1182525207209;814.0;3959;4844;False
4207932666-42440966_vt1.7;6399.952394992938;3045.0;706;4845;True
3569749123-42453545_vt1.17;3309.0568316153162;1241.0;3073;4845;False
4207932666-62915525_vt1.31;1069.0404893618606;220.0;4380;4846;False
3569749143-42453545_vt1.13;3962.8217520658645;1203.0;3129;4848;False
4207932666-62915525_vt1.33;1067.4469387622291;87.0;4564;4848;False
3569749123-4872429939_vt1.19;3514.5345681764097;899.0;3442;4849;False
4207932666-42453545_vt1.33;1627.3959329781283;74.0;4570;4850;False
3569749143-62915525_vt1.16;3754.2531523034136;619.0;3687;4850;False
42455662-4872429939_vt1.13;3110.403437112358;1916.0;2356;4852;False
42435644-42440966_vt2.4;5195.56377706104;1216.0;2830;4853;False
4207932666-4599130022_vt2.3;1325.9110625787841;331.0;4231;4853;False
42435644-4599130022_vt1.57;3093.152664094372;277.0;4154;4855;False
42435644-42440966_vt1.48;4907.508265647796;746.0;3463;4856;False
42440472-4599130022_vt1.16;3977.93807434803;1375.0;2899;4857;False
42430308-42440966_vt1.19;4835.714304482155;778.0;3442;4858;False
42435644-42440966_vt1.44;3271.770038504812;1202.0;3101;4859;False
42443804-4599130022_vt1.27;2783.445001291301;437.0;4050;4859;False
4207932666-42424089_vt1.19;4656.5023038569;1647.0;2519;4860;False
42429980-42440966_vt1.13;3234.038536732542;1953.0;2383;4861;True
1283225231-4207815982_vt1.19;465.68399787992047;161.0;4640;4862;False
3569749123-62915525_vt1.19;4505.153321800731;852.0;3451;4862;False
42424098-4546351682_vt1.10;2269.4612588776054;2474.0;1905;4863;True
42455662-4546351682_vt1.14;1549.1256699273208;1909.0;2548;4863;False
3569749143-42446977_vt1.19;990.808879887423;316.0;4384;4863;False
42430736-42440966_vt1.7;3465.0681588175917;3004.0;1326;4864;False
1283225231-4546351682_vt1.19;512.8175767546466;159.0;4637;4865;False
3569749123-4207932666_vt1.19;3474.5047959862463;929.0;3448;4865;False
4207932666-593915274_vt2.3;2977.6519587259645;232.0;4200;4865;False
3569749143-42424089_vt1.4;4250.6445125008095;3060.0;1218;4866;False
4207932666-42437654_vt1.32;1907.9252916338608;183.0;4430;4867;False
3569749143-593915274_vt1.11;7332.881105925215;1186.0;2747;4867;True
42435644-5458524665_vt1.59;2366.094524101198;276.0;4268;4868;False
42435644-42449982_vt1.15;3998.6417816944227;3287.0;934;4870;False
42435644-5458524665_vt1.57;3133.102909120279;279.0;4163;4870;False
3569749123-42447230_vt1.13;6269.158373055209;1615.0;2395;4871;True
42446668-42449982_vt1.7;4337.049099135895;2967.0;1264;4873;True
42431563-42449982_vt1.9;4093.3597100913394;2605.0;1651;4875;True
4207932666-4599130022_vt1.32;1323.2255625615694;153.0;4455;4875;False
42424098-42449982_vt1.17;356.5565095346106;308.0;4503;4877;False
42443804-4599130022_vt1.25;2792.83275951716;823.0;3628;4878;False
3874681649-4207912631_vt1.18;3276.4879316753013;717.0;3708;4879;False
4207932666-593915202_vt1.31;2599.5690469297747;181.0;4374;4882;False
4215909068-593915202_vt1.24;4704.834094353505;1747.0;2344;4882;False
42440472-593915202_vt1.12;3805.96070288358;2053.0;2170;4884;False
3569749123-42430722_vt1.17;3644.7785142946063;1236.0;3067;4885;False
4207932666-42453087_vt1.21;3675.0332224442473;1133.0;3110;4885;False
42430308-42455963_vt1.13;5058.780781507781;1858.0;2356;4886;False
4207932666-42453545_vt1.35;538.7359085718392;91.0;4724;4889;False
4207932666-42453087_vt1.24;3682.4080845885883;874.0;3447;4889;False
4207932666-42435644_vt1.31;2715.933325230824;191.0;4368;4890;False
42430308-42449982_vt2.1;5208.995829451221;2215.0;1815;4890;True
42435644-4599130022_vt1.46;6968.893896595101;662.0;3363;4891;False
42435644-42453545_vt1.51;4238.338385256564;533.0;3818;4891;False
42455662-4599130022_vt1.13;3264.611402384647;1942.0;2353;4893;False
4215909068-42453087_vt1.13;5326.80505372828;2807.0;1290;4893;True
42455662-5481838629_vt1.15;3192.1766769789165;1650.0;2722;4894;True
42440472-5481838629_vt1.15;4507.487807207612;1517.0;2725;4894;True
3874681649-4207815982_vt1.18;2581.139477888137;767.0;3747;4895;False
42429980-42443804_vt1.13;4282.748183587326;1858.0;2386;4896;True
42430736-5481838629_vt1.12;3693.1139687100053;1888.0;2229;4896;True
1283225231-4599130022_vt1.18;2544.2481528676763;1577.0;2886;4896;False
4215909068-593915274_vt1.21;5563.436177502893;2009.0;2039;4896;False
42436527-4546351682_vt1.8;2851.2246590130685;2588.0;1728;4898;False
4215909068-5481838629_vt2.2;4597.571686884188;2207.0;1865;4898;True
4207932666-593915274_vt1.31;2839.0834088616994;190.0;4365;4898;False
3569749143-4599130022_vt1.16;3697.0511977231236;627.0;3743;4899;False
3569749123-4546351682_vt1.19;2928.5003574194434;1011.0;3460;4900;False
42440472-593915274_vt1.13;4781.602144490736;1831.0;2344;4900;False
4215909068-4599130022_vt1.27;4428.720145658784;1452.0;2786;4901;True
42435644-4546351682_vt1.50;3499.8798842808833;751.0;3659;4902;False
42435644-4872429939_vt1.58;3246.127856412346;248.0;4202;4902;False
42440472-593915274_vt1.14;4057.3171558777253;1704.0;2524;4903;False
42440472-561042200_vt1.11;3432.150130274236;2134.0;2080;4903;False
42435644-4546351682_vt1.47;4043.0219846172945;895.0;3407;4904;False
4207932666-4872429939_vt2.3;1485.5386524828564;366.0;4224;4904;False
42430736-42443950_vt1.18;4163.794269974433;1120.0;3247;4905;False
42435644-4872429939_vt1.54;3930.297937408187;396.0;3984;4905;False
42435644-561042200_vt1.39;3254.8660035326698;1604.0;2682;4905;False
4207932666-42443950_vt1.23;2587.052351742707;1021.0;3388;4907;False
42443804-4872429939_vt1.25;2638.0284173399273;902.0;3625;4909;False
42448390-561042200_vt1.13;3631.086098355748;1878.0;2368;4910;False
42431563-561042200_vt1.18;4044.3033632447045;1113.0;3247;4912;False
42448390-561042200_vt1.7;5838.718969679847;2581.0;1288;4914;True
1283225231-42443950_vt1.13;5832.85749960706;2252.0;1869;4915;True
4207932666-561042200_vt1.26;2887.9633740976747;590.0;3778;4916;False
42430308-42447230_vt1.17;4320.1618311933335;1280.0;3064;4920;True
4207932666-42453545_vt1.36;540.7086874131898;44.0;4810;4920;False
4207932666-5458524665_vt1.31;1052.1572736048474;285.0;4383;4921;False
42443804-5458524665_vt1.20;2847.0693056288505;1132.0;3339;4923;False
4207932666-5458524665_vt1.33;1048.6830720969035;158.0;4567;4923;False
42424098-42431656_vt1.13;1437.6345748677354;1527.0;3127;4923;False
4546351682-62915525_vt1.38;2771.6141063942587;614.0;3917;4924;False
42429980-5458524665_vt1.11;3783.4301704894724;2173.0;2077;4925;False
3569749123-593915202_vt1.14;4591.4384403123495;1758.0;2545;4927;False
42431563-5458524665_vt1.5;8614.68692767264;2658.0;955;4929;False
42429980-42443950_vt1.14;3848.403479383883;1791.0;2557;4929;True
3569749123-42424089_vt1.9;3808.3936473358635;2660.0;1682;4930;True
42430736-42455963_vt1.16;3037.0453299016285;1517.0;2911;4930;False
3569749143-42431656_vt1.18;2237.3222221343503;418.0;4187;4930;False
42424098-42435644_vt2.1;5978.848307387674;2086.0;1817;4931;False
3569749123-4207815982_vt1.6;3375.4283355457815;3263.0;1123;4932;True
42435644-5481838629_vt1.58;3321.856493099072;281.0;4197;4932;False
42430308-42431656_vt1.5;6540.493720996592;2969.0;901;4932;True
3874681649-42453545_vt1.10;4651.099220639045;2031.0;2302;4934;False
42449948-5458524665_vt1.17;3030.8959038715584;1332.0;3083;4936;False
42449948-42453545_vt1.8;4498.827064590451;2624.0;1444;4936;True
4207932666-5481838629_vt2.3;1549.0876331598652;345.0;4213;4937;False
3569749143-4872429939_vt1.9;3555.083203575424;2244.0;2154;4938;False
42443804-4872429939_vt1.27;2936.362510723069;564.0;3970;4938;False
42435644-5481838629_vt1.59;3322.169693740945;248.0;4249;4939;False
3569749143-42431656_vt1.5;8178.91644673871;2537.0;1341;4939;False
3569749123-4207932666_vt1.11;3617.695210787056;2302.0;2045;4941;False
4207932666-42455963_vt1.22;3872.3174051155283;949.0;3200;4942;True
42435644-42443804_vt1.52;3607.7196150571963;512.0;3871;4943;False
4207932666-593915305_vt1.31;2951.2624259827394;222.0;4362;4943;False
42435644-4599130022_vt2.5;4495.374680655335;606.0;3627;4943;False
42435644-42440966_vt1.50;3273.3439861571233;844.0;3611;4944;False
42449948-593915305_vt1.19;5053.358289807404;814.0;3421;4945;False
42430308-42453087_vt1.14;5954.948950466502;1489.0;2545;4945;False
3874681649-42440966_vt1.19;2621.95073200102;680.0;3912;4947;False
3569749143-42440966_vt1.11;4020.4230601961067;1552.0;2781;4949;False
42440472-42440966_vt1.8;3518.0069927148725;2815.0;1468;4953;True
42435644-42440966_vt1.43;4350.604651718788;1325.0;3018;4955;False
42424098-593915305_vt1.3;9746.8077727808;3041.0;541;4959;True
42448390-42449982_vt1.11;1307.2149755457665;2672.0;2014;4960;True
4546351682-593915305_vt1.8;12678.458812962654;2511.0;721;4961;True
42424098-42449982_vt1.18;353.1190836876578;169.0;4724;4962;False
42430308-42442961_vt1.11;5220.449348442138;2060.0;1993;4963;False
42455662-4599130022_vt2.1;4408.028789128289;2406.0;1832;4963;True
42435644-42440966_vt2.5;3276.0547234317423;835.0;3613;4965;False
42443804-4599130022_vt1.26;2487.316893089652;896.0;3696;4965;False
42435644-42440966_vt1.47;3797.0473244938785;976.0;3401;4967;True
4207932666-42447230_vt1.20;4089.814722460688;1447.0;2653;4968;True
3874681649-42431656_vt1.15;3889.0529219997416;1375.0;3102;4968;True
42440472-42440966_vt2.1;3214.052902404766;2448.0;1884;4969;True
42435644-42440966_vt1.38;5990.212958641191;1645.0;2522;4971;True
4207932666-593915202_vt1.32;2622.290821568858;185.0;4450;4973;False
42440472-593915202_vt1.14;5278.612607121565;1703.0;2530;4973;False
42429980-42440966_vt1.14;2633.943256193453;1913.0;2563;4973;True
3569749123-4207815982_vt1.19;4076.2579317605787;994.0;3463;4974;True
1283225231-42440966_vt1.18;1146.250284469366;826.0;3913;4975;False
3569749123-42437654_vt1.10;4534.269232141435;2402.0;1917;4976;False
4546351682-4599130022_vt1.38;2394.6811164287647;698.0;3926;4976;False
4207932666-4546351682_vt1.31;2292.728566774863;279.0;4347;4977;False
4207932666-42430722_vt1.26;4320.007642761728;537.0;3796;4977;False
3874681649-42453087_vt1.18;3498.1555523205134;754.0;3705;4977;False
42424098-42453545_vt1.9;5344.272322426353;2531.0;1630;4978;False
42443804-4546351682_vt1.25;2350.563622824181;949.0;3631;4979;False
1283225231-42437654_vt1.18;3079.69117809622;1381.0;3106;4979;True
4207932666-4599130022_vt1.31;1318.1087802156667;316.0;4378;4979;False
4207932666-4546351682_vt1.29;2290.58264747115;530.0;4002;4981;False
3569749143-42424089_vt1.14;2032.005462434321;1193.0;3474;4981;False
3569749143-42453545_vt1.14;5350.858082137873;995.0;3324;4981;False
3569749123-4546351682_vt1.16;5455.768834651258;1189.0;2920;4983;False
1283225231-5481838629_vt1.17;1839.8017829175296;1880.0;2753;4984;False
4546351682-62915525_vt1.36;3869.249355637394;1050.0;3403;4984;False
4215909068-5458524665_vt1.28;3549.9328317867967;1285.0;3094;4985;True
42435644-42442961_vt1.27;5751.37508213856;2416.0;1705;4985;False
42430308-4546351682_vt1.19;5613.197083600972;831.0;3452;4985;False
42435644-4872429939_vt1.57;3255.732958854507;384.0;4150;4985;False
4207932666-42430722_vt2.3;2139.910218892982;342.0;4210;4985;False
4207932666-4599130022_vt1.33;1324.868516178932;160.0;4561;4985;False
1283225231-42443804_vt1.18;3279.9162593511383;1572.0;2926;4986;False
3569749143-4207913306_vt1.16;4515.505363530323;660.0;3737;4987;False
3874681649-42455963_vt1.7;3691.3837827358875;2966.0;1442;4987;False
4546351682-4872429939_vt1.38;2570.138112752496;609.0;3998;4987;False
42435644-4546351682_vt1.53;4276.0203059052565;472.0;3935;4987;False
42429980-4599130022_vt1.11;4058.289084711356;2191.0;2080;4987;False
4546351682-593915274_vt1.33;5275.8782764550115;1381.0;2974;4987;False
42443804-4546351682_vt1.22;3948.788429163829;964.0;3478;4989;False
42435644-4599130022_vt1.58;3098.8305266517164;387.0;4205;4989;False
4207932666-593915274_vt1.22;4665.715589968861;933.0;3327;4989;False
1283225231-42442961_vt1.16;2845.4012835335598;2144.0;2375;4990;False
42436527-42442961_vt2.1;1273.6305692765013;2274.0;2322;4991;True
42431563-42455963_vt2.1;2605.957076448445;2643.0;1846;4991;True
3569749143-42424089_vt1.17;2035.1826123638505;655.0;4019;4991;False
42448390-593915274_vt1.13;4972.075490494464;1875.0;2344;4991;False
42435644-561042200_vt1.52;3572.379903090423;562.0;3864;4993;False
3569749123-4546351682_vt2.1;2920.9428559889175;2431.0;1894;4994;True
42424098-561042200_vt1.9;4532.792660200695;2441.0;1657;4995;False
3569749123-42437654_vt1.19;3883.251590890407;977.0;3472;4996;False
42435644-4546351682_vt1.54;4600.725255367881;355.0;3989;4996;False
4207932666-42453545_vt1.37;545.5578207722641;26.0;4899;4997;False
42430308-4546351682_vt1.18;5136.703681119279;978.0;3278;4998;False
42435644-561042200_vt1.54;3579.91737729253;448.0;3993;4998;False
42435644-561042200_vt1.42;3265.761956870144;1379.0;2973;5004;False
4207932666-42443950_vt1.33;2545.0067391024027;190.0;4498;5005;False
4207932666-42435644_vt1.32;2728.607486567516;216.0;4439;5005;False
4546351682-561042200_vt1.32;2829.3666814306716;1552.0;2893;5006;False
42424098-42447230_vt1.17;1291.3046209896042;332.0;4499;5008;False
3569749123-42453087_vt1.12;1693.2555538698537;2433.0;2245;5011;True
4215909068-561042200_vt1.13;2922.461338572614;3245.0;1269;5013;False
4546351682-5458524665_vt1.23;4855.78717973039;2162.0;2086;5014;False
4207932666-5481838629_vt1.32;1568.5137259410917;252.0;4445;5015;False
4546351682-5458524665_vt1.38;2452.8841844307453;712.0;3923;5016;False
42440472-4546351682_vt1.12;2595.750557959471;2375.0;2191;5016;True
4207932666-42430722_vt1.30;2699.0954727682924;347.0;4208;5016;False
42455662-5458524665_vt1.13;3624.6229557930005;2083.0;2350;5018;False
4917049626-5458524665_vt1.19;3045.3372027631785;1091.0;3480;5019;False
42436527-5458524665_vt1.8;4591.590828594608;2374.0;1700;5020;True
42435644-5481838629_vt1.57;3320.2175689462647;409.0;4147;5022;False
42435644-62915525_vt1.58;4077.8601098676195;313.0;4216;5022;False
3569749143-42453545_vt1.11;5054.704556408542;1598.0;2754;5024;False
4207932666-62915525_vt1.34;1066.2056117806892;148.0;4640;5024;False
4207932666-5481838629_vt1.30;1558.102012438437;459.0;4212;5025;False
42430308-4872429939_vt1.18;5742.611285109346;940.0;3272;5025;False
1283225231-4546351682_vt1.17;1681.8653356990133;1980.0;2796;5026;True
42424098-42453545_vt1.10;4891.5203627676365;2402.0;1820;5027;False
42435644-5458524665_vt1.56;3599.154928413164;398.0;4116;5029;False
42443804-4872429939_vt1.26;2642.368207563609;944.0;3693;5029;True
3569749143-42453545_vt1.15;3966.386228444322;962.0;3502;5029;False
42440472-42440966_vt1.14;3837.102560052372;1889.0;2549;5029;False
42424098-42431656_vt1.17;1441.3097592161118;334.0;4496;5030;False
4207932666-4872429939_vt1.32;1478.3309222504417;255.0;4454;5031;False
4207932666-42440966_vt1.29;3673.959597140589;533.0;3999;5031;False
3874681649-42455963_vt1.18;3686.1453768301626;805.0;3699;5032;False
42435644-42440966_vt1.54;3800.690734608852;510.0;3981;5033;False
42435644-42443804_vt1.57;3591.865525853776;376.0;4166;5034;False
4207932666-42440966_vt1.24;2581.249134485165;925.0;3589;5035;False
3569749123-4599130022_vt1.8;4313.1332270503535;2877.0;1477;5035;True
42443804-42453087_vt1.24;1732.0784848819083;1148.0;3616;5035;False
3569749123-593915305_vt1.17;4628.843563780104;1322.0;3061;5036;False
42436527-593915274_vt1.4;4643.369087657439;3087.0;1024;5036;True
4207932666-5458524665_vt1.34;1053.6514059627377;142.0;4642;5037;False
42455662-4599130022_vt1.10;3913.4042002255173;2631.0;1828;5037;True
42446668-42455963_vt2.1;4741.518885562019;2451.0;1819;5038;False
4207932666-593915274_vt1.32;2986.714601263488;235.0;4436;5038;False
4215909068-42455963_vt1.29;491.6007980817633;1169.0;3794;5044;True
42440472-42446977_vt1.17;1262.2829770212784;1569.0;3218;5045;False
4207932666-42437654_vt1.34;1903.9125807443124;175.0;4615;5047;False
3569749143-5458524665_vt1.16;3750.355588321848;782.0;3740;5049;False
4917049626-593915305_vt1.17;4573.445225043405;1336.0;3061;5049;False
4207932666-42443950_vt1.34;2251.1919777438325;161.0;4607;5051;False
42443804-5458524665_vt1.26;2825.379156268903;945.0;3705;5051;False
4207932666-42430722_vt1.29;4318.596980886436;390.0;4025;5051;False
4207932666-5458524665_vt1.32;1366.4114955772704;269.0;4462;5053;False
3569749143-42435644_vt1.15;3883.1295984884496;995.0;3500;5055;False
42436527-42443950_vt1.4;2893.389921988929;3403.0;1094;5057;False
1283225231-42447230_vt1.14;1780.5238084557432;2734.0;2044;5058;True
3569749143-4207815982_vt2.1;5465.85241948754;1638.0;2507;5060;True
4207932666-42431656_vt2.2;4366.561101720689;1477.0;2651;5060;True
4207932666-4546351682_vt1.24;3348.6740097635197;938.0;3590;5061;False
3569749123-593915202_vt1.11;4886.345955949411;2257.0;2042;5062;False
4215909068-42430722_vt1.16;4108.917502889778;2878.0;1479;5062;True
1283225231-593915202_vt1.11;7442.523086204566;2399.0;1623;5063;False
3874681649-4546351682_vt1.19;2310.2077832685304;764.0;3921;5064;False
3569749143-593915202_vt1.16;4612.354202145023;722.0;3682;5065;False
3569749143-593915202_vt1.11;5739.847624820984;1583.0;2757;5065;False
42435644-4546351682_vt1.45;4054.769390201546;1168.0;3254;5066;False
4207932666-593915202_vt1.33;2609.043838296922;150.0;4557;5067;False
42431563-42443618_vt1.12;4896.961859641852;2212.0;2195;5067;True
3569749143-4599130022_vt1.14;4486.331232954161;1085.0;3390;5067;False
42435644-4546351682_vt1.49;4572.504242275525;826.0;3546;5068;False
42429980-42453545_vt1.9;5207.3122314213215;2635.0;1630;5069;True
42429980-4599130022_vt1.14;4337.167647160147;1864.0;2542;5069;True
42435644-4546351682_vt1.48;4055.795051627915;922.0;3471;5070;False
42443804-4546351682_vt1.24;4039.6701540903805;835.0;3598;5072;False
42446668-42453087_vt1.16;5004.446595906509;1458.0;2890;5072;False
42440472-5481838629_vt1.12;3889.9946482602513;2316.0;2185;5073;True
42429980-62915525_vt1.11;4080.574854087802;2275.0;2074;5073;True
42435644-42443804_vt1.58;3093.578278197544;458.0;4219;5075;False
42440472-5481838629_vt1.10;3914.0841361992634;2586.0;1874;5075;True
4207932666-4872429939_vt1.31;1488.492780481965;394.0;4377;5075;False
42435644-42447230_vt2.4;7003.883350717675;1279.0;2783;5076;True
4207932666-42437654_vt1.33;3002.118932977255;196.0;4507;5076;False
4207932666-42443804_vt1.31;2416.38235507858;431.0;4356;5076;False
4546351682-5481838629_vt1.35;2007.3470391241008;1364.0;3335;5076;False
42431563-5481838629_vt1.13;4983.144152992039;1995.0;2404;5076;True
42435644-42453087_vt1.48;5767.385416308265;824.0;3454;5076;False
4207932666-42443804_vt1.33;2408.364802224486;267.0;4504;5077;False
3569749143-42443804_vt1.16;5047.963783146509;638.0;3834;5078;False
4207932666-5481838629_vt1.26;3730.4966490743986;694.0;3799;5078;False
4207932666-42453545_vt1.38;541.0875268162941;27.0;4974;5079;False
42455662-593915274_vt2.1;4879.086620321091;2425.0;1805;5080;False
1283225231-4872429939_vt1.17;2079.6822133657174;2116.0;2627;5081;False
4207932666-4872429939_vt1.30;2571.3622456571666;427.0;4223;5083;False
3569749143-42446977_vt1.15;1331.5829699845806;1197.0;3660;5084;False
4546351682-561042200_vt1.15;3972.609253760827;2898.0;1363;5084;True
42435644-42443950_vt1.52;4677.407192333666;552.0;3876;5085;False
42430736-42446977_vt1.19;4010.383063042781;1022.0;3439;5086;False
4207932666-561042200_vt1.31;2892.6736826323327;356.0;4353;5086;False
42443804-62915525_vt1.26;3154.6909627314276;928.0;3702;5087;True
42440472-42443950_vt1.17;2296.973228615401;1570.0;3094;5088;False
42435644-42446977_vt1.45;4896.747503390567;1119.0;3220;5088;False
42443804-42446977_vt1.21;3512.197456938756;1072.0;3466;5090;False
42435644-42446977_vt1.41;2407.9048180206714;1727.0;2917;5092;False
42435644-42446977_vt1.44;2410.5156048865606;1589.0;3095;5094;False
3569749143-42453545_vt1.16;4111.657359133667;801.0;3681;5094;False
1283225231-4599130022_vt1.17;2228.5704542562207;2122.0;2621;5094;True
42435644-42446977_vt1.48;5431.655675228401;898.0;3457;5096;False
42430308-42447230_vt1.16;4156.664478328375;1654.0;2884;5097;True
42429980-561042200_vt1.6;2671.8651161167445;3352.0;1120;5098;True
4207932666-42435644_vt1.36;1645.5190749230921;80.0;4788;5099;False
42443804-5458524665_vt1.17;4402.197738664189;1790.0;2591;5102;True
4215909068-5458524665_vt2.2;4033.888331233812;2532.0;1844;5103;False
4207932666-5481838629_vt1.31;1569.8124771978228;412.0;4372;5105;False
4207932666-62915525_vt1.36;1063.9603415982424;141.0;4804;5111;False
4546351682-5481838629_vt1.38;2634.916557073054;721.0;4002;5112;False
4546351682-4872429939_vt1.39;2244.2485483550754;553.0;4194;5112;False
4207932666-62915525_vt1.35;1062.2144973457973;177.0;4720;5113;False
42429980-4872429939_vt1.12;3543.395632331739;2387.0;2193;5114;True
42429980-5481838629_vt1.8;3969.7440343252097;2958.0;1471;5115;False
42429980-62915525_vt1.12;4095.4576358029385;2319.0;2184;5115;True
4207932666-42440966_vt1.31;3672.2904466899;289.0;4344;5115;False
4215909068-5481838629_vt1.16;4047.7555309504933;2948.0;1476;5117;True
42435644-42440966_vt1.49;4872.2220967751455;883.0;3537;5117;False
3569749143-42443950_vt2.1;4275.797193034859;1865.0;2575;5118;False
42435644-4872429939_vt1.51;4042.612189127718;670.0;3802;5118;False
4207932666-4599130022_vt1.34;1328.1770707475512;206.0;4637;5118;False
42443804-5481838629_vt1.28;2700.0063432029606;428.0;4341;5119;False
4207932666-42440966_vt1.27;2584.9892318799652;742.0;3841;5119;False
1283225231-4599130022_vt1.19;2238.8151620741255;377.0;4451;5120;False
1283225231-42443804_vt2.1;4001.80130579884;2841.0;1458;5121;False
4207932666-42440966_vt1.25;3634.495059497853;840.0;3655;5121;False
42435644-42455963_vt1.48;5645.574929556029;903.0;3451;5122;False
4207932666-42455963_vt1.24;3877.437144115625;1029.0;3444;5122;False
4207932666-5458524665_vt1.36;1052.8976296659107;140.0;4807;5123;False
1283225231-593915305_vt1.19;3046.4343414723016;506.0;4174;5123;False
4207932666-593915305_vt1.33;2946.495016538639;185.0;4542;5123;False
1283225231-42440966_vt1.19;1769.1391163260064;266.0;4630;5123;False
4207932666-593915305_vt1.32;2958.272680736195;304.0;4433;5124;False
4546351682-593915305_vt1.39;3214.4833828451856;665.0;4005;5125;False
3569749123-42440966_vt1.7;3830.1739132070675;2825.0;1279;5125;True
4207932666-42443618_vt2.1;4197.899109423143;3183.0;1206;5125;False
42431563-42453087_vt1.16;6952.259090413791;1323.0;2881;5125;False
42446668-42455963_vt1.18;4108.812255126499;1202.0;3247;5126;False
4207932666-593915305_vt1.35;1870.2812633464832;170.0;4699;5127;False
42435644-42455963_vt2.5;4543.939338903592;799.0;3595;5128;False
4207932666-42424089_vt2.2;4046.1488601504366;1758.0;2726;5128;False
1283225231-593915274_vt1.19;3088.034476323888;489.0;4177;5129;False
3569749143-593915274_vt1.6;7316.464742272329;2609.0;1487;5130;True
4207932666-593915305_vt2.3;4023.7024152927916;356.0;4192;5131;False
4215909068-42440966_vt1.14;2439.921892933837;3288.0;1346;5131;False
4215909068-42424089_vt1.23;1534.1264098865993;2508.0;2320;5132;True
3569749143-42440966_vt1.2;5279.150156733748;3580.0;708;5132;True
42436527-42440966_vt1.6;2712.0917214309907;3228.0;1362;5135;True
4207932666-593915305_vt1.27;3282.0643668328225;740.0;3855;5139;False
1283225231-5458524665_vt1.19;2267.8933468636333;383.0;4443;5140;False
42443804-5458524665_vt1.25;3145.534544113665;1046.0;3637;5142;False
4546351682-5458524665_vt1.39;2441.4818726500516;589.0;4187;5144;False
42430736-4546351682_vt1.15;2217.622962433277;2029.0;2769;5147;False
4207932666-4546351682_vt1.32;2816.9404969994985;276.0;4418;5149;False
3569749143-42442961_vt1.17;1967.2787610612916;844.0;4025;5150;False
