veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
5458524666-561042200_vt1.10;2728.7600259026563;169.0;2401;2907;False
42435644-5458524665_vt1.30;1748.695032150302;141.0;2479;2908;False
1283225231-593915202_vt1.17;3780.580077870437;159.0;2292;2908;False
42446668-4599130022_vt2.1;1573.932047874162;168.0;2478;2908;False
1283225231-42431656_vt1.19;1599.2201923233217;114.0;2597;2908;False
42435644-5458524665_vt2.3;1741.7347349416302;129.0;2480;2909;False
42435644-5458524665_vt1.32;1737.8806204598754;44.0;2603;2909;False
42435644-5481838629_vt1.30;2241.5063458893624;164.0;2445;2909;False
42435644-561042200_vt1.31;2174.193887681979;90.0;2539;2909;False
42443804-593915202_vt1.22;2146.5533238880867;25.0;2650;2910;False
42430736-593915305_vt1.9;3699.9582499654593;239.0;2197;2910;False
3569749123-4599130022_vt1.9;3510.5448261334373;262.0;2197;2910;False
1283225231-42443950_vt1.18;2343.0675657849015;156.0;2438;2911;False
42429980-561042200_vt1.8;3826.2004266853232;434.0;1960;2911;False
3874681649-42449982_vt1.7;5937.318630340507;467.0;1687;2912;False
42436527-593915202_vt1.5;6067.381319037671;818.0;1210;2912;False
42430736-593915274_vt1.9;3741.087917843096;232.0;2200;2912;False
42443804-4599130022_vt1.21;2490.546305925779;82.0;2540;2912;False
42435644-42449982_vt1.22;3668.603696045494;616.0;1777;2913;False
42443804-593915305_vt1.21;2493.7327647739185;97.0;2521;2913;False
1283225231-42449982_vt1.19;1429.6856785486139;127.0;2611;2913;False
4207932666-42449982_vt1.13;4074.11177088348;560.0;1664;2914;False
3569749143-42430722_vt1.8;3661.3392260284822;405.0;1990;2914;False
5481838621-561042200_vt1.10;2726.17086444676;190.0;2401;2914;False
42430308-42449982_vt1.9;3074.26582888865;320.0;2167;2915;False
42443804-593915274_vt1.21;2527.681493066137;89.0;2524;2915;False
42430308-42430722_vt1.10;2760.886282109189;111.0;2442;2916;False
3569749123-42449982_vt1.6;2371.1785458619424;955.0;1498;2917;False
3569749123-42442961_vt1.10;1671.123831285402;97.0;2556;2917;False
3874681649-42437654_vt1.9;3768.100036052805;227.0;2203;2919;False
3569749143-4207912631_vt1.10;591.4647384107595;87.0;2747;2920;False
3569749143-4207912631_vt2.1;587.0904809899274;82.0;2751;2920;False
3569749123-42443618_vt2.1;1726.7954950061335;104.0;2546;2920;False
42443804-42453087_vt2.2;1566.6659588857292;167.0;2523;2920;False
1283225231-42437654_vt1.17;3078.6064660296543;156.0;2352;2921;False
3569749123-42449982_vt2.1;1771.8872069741642;109.0;2532;2922;False
42435644-62915525_vt1.31;1755.4938301723978;79.0;2542;2922;False
3569749143-4207913306_vt1.8;3906.949483264526;428.0;1942;2923;False
4546351682-5458524665_vt1.6;4522.660052244671;1499.0;736;2923;False
4207932666-42443950_vt2.2;2243.368425330728;163.0;2476;2924;False
42443804-4599130022_vt2.2;2787.6076918683616;116.0;2417;2924;False
4215909068-42449982_vt1.23;636.0893304876581;14.0;2817;2925;False
42440472-42442961_vt2.1;1325.1406214023198;176.0;2562;2925;False
5458524666-561042200_vt2.1;2429.2472043658518;173.0;2403;2925;False
3569749123-42449982_vt1.10;1773.9582378148182;120.0;2529;2926;False
42440472-5481838629_vt1.9;3272.8287586958704;342.0;2185;2927;False
1283225231-4599130022_vt1.18;2231.69510361637;173.0;2450;2927;False
42429980-42449982_vt1.11;360.67878901869733;147.0;2714;2927;False
3569749123-42447230_vt1.7;4088.50156472724;555.0;1735;2928;False
42446668-5481838629_vt1.10;2902.0078256304414;91.0;2440;2928;False
3569749123-4599130022_vt1.8;4324.914154181968;400.0;1957;2929;False
42424098-42447230_vt1.10;962.627113600642;220.0;2547;2930;False
42443804-5481838629_vt1.20;3037.5721985821847;161.0;2401;2930;False
4546351682-5481838629_vt1.16;4097.346440864893;479.0;1945;2930;False
42429980-42442961_vt1.10;1213.9268244852512;193.0;2572;2930;False
42449948-561042200_vt2.1;1304.424402261862;228.0;2463;2930;False
1283225231-42435644_vt1.16;3972.040534722959;223.0;2160;2932;False
42446668-4546351682_vt1.5;7151.673122977411;730.0;1216;2932;False
42446668-561042200_vt1.9;3128.65232228574;287.0;2179;2932;False
4207932666-42453545_vt1.21;536.7593045655456;25.0;2839;2933;False
42435644-5458524665_vt1.26;3764.3432949828175;324.0;2122;2934;False
42435644-4546351682_vt1.24;4999.244577012068;341.0;1952;2935;False
3569749123-42443618_vt1.9;2851.388559447772;270.0;2224;2935;False
42430736-42453087_vt1.10;3163.8684156240233;186.0;2401;2935;False
42424098-42447230_vt2.1;958.6665649381705;210.0;2551;2936;False
4546351682-4872429939_vt1.16;4027.755102941732;514.0;1942;2936;False
42429980-5458524665_vt1.9;3764.185514464519;272.0;2179;2937;False
42435644-62915525_vt2.3;1752.2336910987035;177.0;2478;2938;False
42435644-4872429939_vt1.29;3268.1416297726546;179.0;2348;2939;False
42429980-42443618_vt1.10;1615.4257144259432;157.0;2565;2939;False
42436527-561042200_vt1.6;4172.496288891516;754.0;1491;2939;False
42430308-42437654_vt1.12;340.0092218134685;1.0;2896;2940;False
4215909068-62915525_vt1.17;4362.104920715997;340.0;2051;2940;False
593915213-593915274_vt2.1;2484.19727886763;173.0;2411;2940;False
42443804-5458524665_vt1.20;2824.6137743882236;164.0;2433;2941;False
42431563-42446977_vt1.10;2803.2037283031846;177.0;2421;2942;False
42435644-42446977_vt1.25;3828.4690460011207;414.0;2016;2942;False
4215909068-42430722_vt1.17;3497.682415553663;397.0;2065;2942;False
61275600-62915525_vt1.11;1127.7193098802827;144.0;2641;2942;False
42443804-593915274_vt1.20;2549.660655838573;154.0;2408;2942;False
4207932666-42424089_vt1.13;5450.069208472423;446.0;1666;2943;False
42443804-4872429939_vt2.2;2661.066600847709;162.0;2410;2943;False
42449948-4599130022_vt1.10;3008.217454920593;126.0;2438;2943;False
42435644-42453545_vt1.32;1621.8643693167028;102.0;2610;2943;False
42455662-593915274_vt1.5;5970.961808395092;853.0;1204;2944;False
42440472-593915202_vt1.6;4431.346720537114;835.0;1450;2945;False
4215909068-42430722_vt1.11;4837.341858906265;890.0;1388;2945;False
42431563-42453545_vt1.9;3991.496845668815;236.0;2206;2945;False
42443804-5481838629_vt2.2;2727.5049934432895;168.0;2404;2946;False
5458524666-593915305_vt1.10;3154.3769797135515;134.0;2406;2946;False
42435644-593915202_vt1.35;886.016784064422;40.0;2801;2947;False
42443804-593915305_vt1.20;2645.86138827369;182.0;2401;2947;False
1283225231-593915305_vt1.11;6171.649197710534;540.0;1562;2947;False
42430736-42453545_vt1.9;4113.9409426895545;214.0;2206;2948;False
3874681649-5481838629_vt2.1;1063.156211913543;80.0;2709;2949;False
42430308-4599130022_vt2.1;2482.023007302512;111.0;2482;2949;False
42446668-42453545_vt1.10;2405.996514787341;150.0;2504;2949;False
42435644-42443950_vt1.34;1229.3654834799145;42.0;2770;2950;False
42435644-42440966_vt1.26;4225.355134379867;301.0;2105;2950;False
4546351682-5458524665_vt1.20;2444.6647455900757;215.0;2430;2951;False
42443804-4599130022_vt1.18;3135.818315842841;338.0;2167;2951;False
42431563-42437654_vt1.10;2551.360814194554;178.0;2449;2952;False
42449948-593915305_vt1.9;4583.198744174493;237.0;2161;2952;False
42446668-62915525_vt2.1;1620.8340876968462;187.0;2484;2952;False
42430308-42440966_vt1.9;3730.4290986977244;263.0;2188;2952;False
42430736-42437654_vt1.9;3760.6599456694707;289.0;2194;2953;False
3569749123-4599130022_vt1.6;3361.7996607433615;948.0;1477;2953;False
42430736-42443804_vt1.10;2848.654779503813;134.0;2454;2954;False
42430308-42443804_vt1.11;1083.3301971514136;117.0;2692;2954;False
42424098-5458524665_vt1.6;4500.270251265637;835.0;1459;2954;False
4917049626-593915305_vt1.9;4884.4374270481885;205.0;2161;2954;False
42435644-42443804_vt1.30;2031.5613066801452;190.0;2483;2956;False
3569749143-5458524665_vt1.9;3728.985546716729;256.0;2224;2956;False
3569749123-593915305_vt1.9;4934.195216698712;205.0;2161;2956;False
42455662-4546351682_vt1.11;1556.0462789209266;72.0;2669;2957;False
4207932666-4599130022_vt1.17;3044.7341913719174;239.0;2127;2958;False
3569749123-5458524665_vt1.8;4646.6674807752115;359.0;1966;2959;False
42440472-4599130022_vt1.9;3971.3212158841275;256.0;2179;2959;False
42435644-4872429939_vt2.3;2160.0488734403416;140.0;2456;2961;False
4207932666-42440966_vt1.15;4615.919259879942;398.0;1882;2961;False
42430308-62915525_vt1.10;2227.922671404763;149.0;2492;2962;False
42446668-4599130022_vt1.9;3740.740151700602;267.0;2188;2962;False
42436527-42449982_vt1.10;277.8935013820842;266.0;2610;2963;False
5481838621-5481838629_vt1.12;233.25714806706753;33.0;2896;2964;False
42435644-62915525_vt1.32;1751.1655591039348;104.0;2600;2964;False
4207932666-4215909068_vt1.12;5094.349549096039;566.0;1601;2965;False
4215909068-593915274_vt1.15;5442.1288623744185;427.0;1802;2965;False
42430308-5481838629_vt1.10;2706.609087545158;146.0;2449;2966;False
42455662-42455963_vt1.10;2071.440864911852;201.0;2460;2966;False
3569749143-593915305_vt1.8;3881.4653971315347;486.0;1921;2966;False
4546351682-593915305_vt1.17;4293.814202728144;333.0;2041;2966;False
42431563-42453087_vt1.8;4255.689616392435;496.0;1921;2966;False
3569749143-42443804_vt1.8;1855.6259149671732;632.0;2064;2967;False
4546351682-4599130022_vt1.20;2727.326954933774;162.0;2434;2967;False
42429980-4872429939_vt1.9;3557.4420419938833;332.0;2185;2968;False
3874681649-4207815982_vt1.10;1762.4832917071315;101.0;2650;2969;False
42430308-42430722_vt2.1;2765.1302824630993;116.0;2446;2969;False
42455662-561042200_vt1.9;4048.075664110005;280.0;2180;2969;False
4215909068-4872429939_vt1.10;3985.4018341278306;1045.0;1246;2970;False
42435644-4546351682_vt1.28;2973.391752778071;290.0;2263;2971;False
3874681649-42430722_vt2.1;1095.8534030988544;149.0;2661;2971;False
42430308-62915525_vt2.1;2228.422037209456;163.0;2494;2972;False
3569749143-593915274_vt1.8;3919.744709364848;471.0;1924;2972;False
42435644-561042200_vt1.24;4979.943908131767;365.0;1955;2972;False
42430736-4546351682_vt1.11;1436.63255632079;93.0;2710;2973;False
593915305-62915525_vt1.28;3788.8901199309907;249.0;2241;2974;False
42448390-593915274_vt1.6;4373.537488545684;843.0;1444;2974;False
42443804-561042200_vt1.22;1083.0635509374129;137.0;2656;2974;False
42443804-4546351682_vt1.21;2353.26952686091;145.0;2543;2975;False
5458524666-593915305_vt2.1;3130.726625143116;126.0;2410;2975;False
5458524666-62915525_vt1.10;2711.118504184483;223.0;2428;2976;False
4546351682-593915274_vt1.19;3256.2293738593135;262.0;2284;2976;False
42435644-561042200_vt1.26;2969.005671458428;449.0;2117;2976;False
1283225231-5458524665_vt1.18;2284.0731906881792;234.0;2444;2978;False
4215909068-4872429939_vt2.1;3983.3041180084733;1042.0;1248;2978;False
1283225231-62915525_vt1.18;2613.1441873574404;211.0;2429;2978;False
42430308-5458524665_vt1.10;2203.4868136695663;160.0;2496;2979;False
42446668-4546351682_vt2.1;2530.4798746338347;152.0;2436;2979;False
4207932666-593915305_vt2.2;1873.3034078714713;153.0;2558;2979;False
1283225231-593915202_vt1.16;4545.469823864208;237.0;2181;2981;False
3874681649-4599130022_vt1.11;432.9019451426516;40.0;2881;2981;False
42449948-62915525_vt2.1;3058.290887040432;126.0;2437;2982;False
42436527-5481838629_vt1.9;3711.7047725288558;324.0;2188;2984;False
42449948-5481838629_vt1.9;3597.6282904190116;352.0;2168;2984;False
42424098-42431656_vt2.1;1098.4944022436862;264.0;2544;2984;False
42443804-42446977_vt1.16;4246.837423315175;489.0;1951;2985;False
42424098-5481838629_vt1.9;3627.583355070959;308.0;2191;2986;False
42443804-5481838629_vt1.21;2714.7257674654657;137.0;2534;2986;False
4215909068-42431656_vt1.22;1375.1291239475468;112.0;2690;2986;False
42435644-42453087_vt1.28;4377.107251568582;190.0;2251;2986;False
42430736-42446977_vt1.9;3959.7482293656767;346.0;2179;2987;False
3874681649-42443950_vt1.10;2707.3842531738596;127.0;2477;2988;False
42435644-5481838629_vt1.31;3338.5847423268615;56.0;2528;2988;False
5481838621-561042200_vt2.1;2738.2708931688853;190.0;2405;2988;False
42424098-42431656_vt1.10;1587.8378979361705;243.0;2540;2988;False
42431563-42443950_vt2.1;2886.979752561071;171.0;2411;2989;False
42430308-42446977_vt1.10;2528.757654353114;152.0;2501;2989;False
42424098-42442961_vt1.11;1202.4403528303508;120.0;2710;2990;False
42435644-593915202_vt1.34;1976.0428649309715;53.0;2721;2990;False
4546351682-561042200_vt1.20;2502.617498201027;223.0;2423;2990;False
42429980-42431656_vt1.10;1454.596790666665;192.0;2578;2990;False
1283225231-5481838629_vt1.19;1838.1307277484648;172.0;2592;2991;False
4546351682-62915525_vt1.20;2776.3881819311177;204.0;2419;2991;False
4207932666-593915202_vt1.17;5157.098014567145;269.0;2121;2992;False
42429980-561042200_vt1.1;4008.7067384680086;1978.0;280;2992;False
42446668-593915305_vt1.12;314.754442813201;29.0;2925;2993;False
42429980-42447230_vt1.11;524.6793159465751;181.0;2711;2993;False
42431563-42447230_vt1.10;2498.414575569243;224.0;2462;2993;False
42435644-4872429939_vt1.28;3240.687890500311;275.0;2258;2993;False
42435644-4872429939_vt1.31;2173.971799035789;157.0;2533;2993;False
62915509-62915525_vt1.12;517.2786855437912;46.0;2881;2993;False
42424098-561042200_vt1.1;3995.618414904777;1973.0;280;2994;False
42436527-561042200_vt1.1;4063.7002716899924;1913.0;274;2996;False
42429980-593915274_vt1.5;5834.741583346677;974.0;1204;2996;False
42436527-42449982_vt2.1;274.0863090958926;235.0;2675;2997;False
1283225231-4207913306_vt1.5;4683.241850166808;1598.0;736;2999;False
42424098-42443618_vt2.1;1586.1082315017752;219.0;2537;3000;False
42436527-593915274_vt1.5;5568.800689461433;891.0;1204;3000;False
4215909068-42443618_vt1.24;334.3976907551396;7.0;2946;3002;False
42435644-4546351682_vt1.25;3923.310762470114;462.0;2032;3003;False
4215909068-4546351682_vt1.18;2422.9613845270705;499.0;2206;3003;False
4215909068-4872429939_vt1.19;3370.3019989318946;286.0;2302;3003;False
3569749123-42446977_vt1.10;1290.9524747009702;185.0;2604;3004;False
42424098-42443618_vt1.11;1271.2403167133957;92.0;2701;3004;False
42449948-4546351682_vt1.9;2580.93593337788;488.0;2179;3005;False
42435644-42446977_vt1.31;2411.8368749384936;152.0;2525;3006;False
1283225231-42446977_vt1.17;2883.677036320211;276.0;2337;3006;False
42431563-42453087_vt1.10;3059.833882625853;244.0;2401;3006;False
3569749143-4215909068_vt1.9;2281.0560737800693;304.0;2365;3007;False
3569749123-4207912631_vt1.12;242.78008065102136;0.0;2975;3007;False
42446668-42446977_vt1.7;6016.873368874325;541.0;1693;3008;False
42429980-42446977_vt1.8;4058.505913851374;484.0;1975;3008;False
3569749123-3569749127_vt1.11;914.4773493641023;137.0;2728;3008;False
3874681649-42443950_vt1.9;3658.3617306613874;337.0;2191;3009;False
42449948-42453545_vt2.1;2935.570430331376;201.0;2413;3009;False
42424098-42446977_vt1.8;3723.0843938074872;518.0;1975;3010;False
4207932666-42424089_vt1.14;4040.338796589059;679.0;1788;3011;False
3874681649-62915525_vt1.10;1897.241855862184;87.0;2676;3011;False
42436527-4599130022_vt1.9;3777.515335241111;361.0;2179;3011;False
4207932666-5458524665_vt1.19;1678.7403931064446;282.0;2345;3012;False
42431563-42437654_vt1.9;4397.564093119214;297.0;2182;3013;False
593915267-62915525_vt1.11;2317.3209858041178;96.0;2641;3013;False
42430736-42453545_vt2.1;2378.7726928848915;144.0;2506;3013;False
4207932666-42447230_vt1.13;4992.826635731866;566.0;1661;3014;False
3874681649-5458524665_vt1.11;473.5451523973955;64.0;2875;3014;False
1283225231-593915305_vt1.16;4204.696155997703;322.0;2154;3014;False
42435644-593915305_vt1.36;778.8144833503993;41.0;2887;3014;False
42435644-4872429939_vt1.30;2164.757321632686;208.0;2454;3015;False
42431563-42437654_vt2.1;2558.6624143027616;175.0;2453;3015;False
4215909068-42442961_vt1.24;528.8570453464457;7.0;2942;3015;False
42443804-42453545_vt1.19;2710.820177345492;371.0;2287;3015;False
1283225231-42440966_vt1.17;4029.428429850359;175.0;2382;3015;False
3569749143-593915305_vt1.9;4982.716075969256;264.0;2161;3016;False
42429980-42449982_vt1.12;360.3847441660732;18.0;2953;3016;False
42430308-42455963_vt2.1;3167.7643206831044;150.0;2439;3017;False
1283225231-5458524665_vt1.19;2267.4045700836587;158.0;2568;3017;False
42430736-42437654_vt2.1;2655.869482613503;139.0;2479;3017;False
42431563-42446977_vt2.1;2793.564979255708;194.0;2425;3017;False
1283225231-4207932666_vt1.18;2650.0807138624637;232.0;2423;3017;False
593915305-62915525_vt1.33;2549.3671844493856;75.0;2641;3017;False
4207932666-42453545_vt1.18;1956.8408090771916;289.0;2223;3017;False
42446668-4599130022_vt1.10;2650.7147763921866;191.0;2444;3017;False
4207932666-42435644_vt1.20;1636.737974040306;208.0;2568;3018;False
42424098-5458524665_vt1.9;3747.543044781604;372.0;2179;3019;False
3874681649-42437654_vt1.10;2376.751025935909;124.0;2545;3019;False
42429980-42453545_vt1.7;5204.795101607477;595.0;1690;3019;False
42435644-42440966_vt1.32;2199.1036946859963;96.0;2585;3019;False
42429980-42431656_vt2.1;1595.83722265055;200.0;2582;3019;False
4215909068-4546351682_vt1.21;2269.8615317006193;99.0;2606;3020;False
42446668-593915274_vt1.12;366.126200705385;49.0;2922;3020;False
4215909068-42453545_vt1.12;4811.076459468543;887.0;1448;3021;False
4207932666-42440966_vt1.16;4734.008973772477;247.0;2017;3021;False
4215909068-42440966_vt1.11;5063.524150274655;877.0;1396;3023;False
1283225231-4599130022_vt1.19;2246.226642791152;171.0;2574;3023;False
42424098-42430722_vt1.9;3679.6240905833192;305.0;2194;3024;False
4207932666-4599130022_vt1.18;2410.7826118211833;253.0;2216;3024;False
42435644-593915274_vt1.36;810.3565003033324;43.0;2884;3024;False
3569749143-42453087_vt1.11;200.98340124376182;15.0;2983;3024;False
42435644-42443804_vt1.33;1702.3143698510037;123.0;2686;3025;False
42424098-42449982_vt1.12;349.54520429395535;20.0;2954;3026;False
3874681649-42443804_vt1.10;2555.8812413892515;221.0;2497;3026;False
4207932666-62915525_vt2.2;1063.8832898098458;143.0;2665;3026;False
42430308-42431656_vt1.9;4455.512197486824;298.0;2161;3026;False
3569749123-42453087_vt1.11;1364.6587899284254;116.0;2725;3027;False
42435644-42449982_vt1.20;5891.429055868192;635.0;1604;3028;False
3874681649-42443804_vt1.9;4031.08795824047;322.0;2200;3028;False
42430308-5481838629_vt2.1;2714.320483939846;166.0;2452;3028;False
593915213-62915525_vt1.10;3197.1703648199664;217.0;2414;3028;False
42424098-42431656_vt1.11;1583.4842583547145;124.0;2704;3028;False
42435644-42443618_vt1.27;3637.1753772978122;389.0;2167;3028;False
42443804-5458524665_vt2.2;2826.7019964968017;193.0;2436;3029;False
4215909068-42443804_vt2.1;2609.2910171000512;1207.0;1295;3029;False
42443804-42453087_vt1.21;1868.8527654615973;235.0;2561;3029;False
42429980-42447230_vt1.10;1305.4275592888096;239.0;2585;3030;False
42431563-42449982_vt1.10;2627.138823192468;226.0;2469;3030;False
3569749143-62915525_vt1.9;3759.7996995370477;345.0;2218;3030;False
4215909068-42440966_vt1.20;2905.871859976887;181.0;2494;3030;False
42429980-42431656_vt1.11;797.6630018571852;195.0;2708;3030;False
42424098-42443618_vt1.8;2514.65991078088;627.0;1981;3030;False
42430736-42449982_vt1.10;2923.100190068102;222.0;2434;3032;False
3874681649-4207932666_vt2.1;1934.348639633176;79.0;2673;3032;False
3874681649-4207815982_vt2.1;1754.782003853092;128.0;2654;3033;False
42430736-42455963_vt1.10;3198.952999847424;171.0;2468;3033;False
4215909068-42424089_vt1.24;598.0195808506252;21.0;2939;3033;False
42443804-62915525_vt2.2;2852.7174145233357;198.0;2430;3033;False
42435644-42453087_vt1.30;3593.1741271506075;114.0;2434;3033;False
42435644-4546351682_vt1.27;4043.7708635486256;300.0;2193;3034;False
42446668-593915202_vt1.12;438.0520974740805;58.0;2920;3035;False
42430308-62915525_vt1.11;2223.7488916525713;77.0;2680;3035;False
4207932666-42443618_vt1.12;4201.305169185206;747.0;1595;3035;False
4207932666-4546351682_vt1.18;2280.3203152578953;317.0;2188;3036;False
4215909068-42449982_vt1.24;631.2351236060598;25.0;2936;3036;False
42436527-42443804_vt1.7;3194.5109028890843;752.0;1720;3037;False
42435644-593915202_vt1.36;887.435070350926;50.0;2881;3037;False
4215909068-42447230_vt2.2;1565.857013035632;255.0;2526;3037;False
42435644-62915525_vt1.33;1762.3415347442656;110.0;2682;3037;False
3874681649-4546351682_vt1.10;2098.608381816343;113.0;2640;3038;False
3569749123-42430722_vt1.6;4492.820471191039;966.0;1447;3038;False
3874681649-4207912631_vt1.3;9247.119513823895;1052.0;748;3039;False
4215909068-42447230_vt1.20;1567.7919677531138;265.0;2522;3039;False
593915305-62915525_vt1.32;2557.613326515741;144.0;2561;3039;False
42435644-42437654_vt1.36;563.9041335862026;40.0;2923;3040;False
42449948-4546351682_vt1.10;3637.412363974322;166.0;2445;3040;False
42435644-42453545_vt1.34;1787.4551609417542;64.0;2767;3040;False
42446668-561042200_vt2.1;2823.4166045349643;166.0;2469;3040;False
3569749123-42430722_vt1.10;3864.038553290823;148.0;2414;3041;False
42443804-62915525_vt1.18;3309.9952756985563;381.0;2173;3041;False
42430308-4546351682_vt1.9;4212.634862091186;280.0;2197;3042;False
42448390-42453545_vt1.9;4115.930312283396;370.0;2167;3042;False
42435644-561042200_vt1.32;2179.576997845789;110.0;2597;3042;False
42443804-593915305_vt1.22;2497.0412422447307;87.0;2641;3043;False
42443804-42455963_vt1.21;1741.7082549554857;251.0;2558;3044;False
4215909068-42455963_vt1.24;490.28090899782285;27.0;2945;3044;False
42443804-42453545_vt1.18;3705.4691245017452;418.0;2167;3044;False
3874681649-561042200_vt1.10;2714.870936948559;174.0;2487;3044;False
5458524666-593915274_vt1.10;3185.6975427351044;230.0;2413;3045;False
1283225231-42453545_vt1.18;2807.5244939847844;266.0;2413;3046;False
42424098-42443950_vt1.9;3821.3527430253966;309.0;2197;3047;False
1283225231-593915274_vt1.15;4714.371985251332;383.0;2046;3047;False
42429980-5481838629_vt1.9;3637.71902477368;363.0;2191;3048;False
42430308-42453545_vt1.11;2422.6535428770976;101.0;2641;3048;False
1283225231-4207815982_vt1.20;471.0571250992332;22.0;2953;3049;False
42435644-5481838629_vt1.29;3336.823426975832;262.0;2342;3049;False
3874681649-561042200_vt2.1;2713.3627224991187;149.0;2491;3049;False
42430308-4872429939_vt1.10;2947.2187997715414;160.0;2471;3050;False
4207932666-42453545_vt1.22;543.9576747447202;55.0;2914;3050;False
42435644-4599130022_vt1.31;2008.2411511201344;184.0;2536;3050;False
42440472-42447230_vt1.10;2376.9284522231055;165.0;2537;3051;False
1283225231-4546351682_vt1.20;508.5920159556346;35.0;2947;3051;False
42449948-42455963_vt1.11;1217.0745444625504;217.0;2670;3051;False
42435644-42443804_vt1.32;2499.7566421889987;137.0;2606;3051;False
4917049626-561042200_vt1.10;1610.2874559310649;255.0;2511;3051;False
42446668-5458524665_vt1.10;2381.860019046766;240.0;2487;3052;False
1283225231-4207815982_vt2.2;469.13008315403357;21.0;2956;3052;False
4207932666-42442961_vt1.12;5129.986602806454;626.0;1599;3052;False
4215909068-4872429939_vt1.12;3682.9289096148623;991.0;1461;3052;False
42431563-42440966_vt1.12;612.8070810001307;34.0;2951;3052;False
1283225231-42443618_vt1.19;2024.6860335596373;205.0;2589;3052;False
1283225231-4546351682_vt2.2;513.1338268028312;22.0;2950;3053;False
3569749123-42446977_vt1.12;653.7600966450582;1.0;2972;3053;False
42435644-42455963_vt1.21;4867.97147922838;642.0;1727;3053;False
4546351682-5481838629_vt2.2;2007.489833895013;296.0;2450;3053;False
42443804-5458524665_vt1.21;2538.7959248301413;164.0;2549;3054;False
42430736-4872429939_vt1.10;3926.133685410342;68.0;2536;3054;False
4546351682-62915525_vt2.2;2772.3281696621207;229.0;2420;3054;False
3569749143-4599130022_vt1.8;3851.5646075519467;542.0;1953;3054;False
42435644-5458524665_vt1.34;1747.1750136497556;53.0;2761;3055;False
42424098-4546351682_vt1.10;2291.5330792363584;239.0;2508;3055;False
42435644-42455963_vt1.26;3482.2075507392533;464.0;2093;3055;False
42431563-42443804_vt2.1;2731.3980785171843;245.0;2432;3055;False
3569749143-42442961_vt1.10;1984.7457996860146;116.0;2685;3055;False
3569749143-62915525_vt1.8;3770.3837603857946;595.0;1939;3056;False
42431563-561042200_vt2.1;2885.7192131049364;214.0;2418;3056;False
4546351682-593915202_vt1.19;3952.9638109540174;251.0;2287;3058;False
42430308-42455963_vt1.9;3833.6417180471226;366.0;2176;3058;False
3874681649-62915525_vt1.11;804.2953754084083;70.0;2869;3058;False
4215909068-42431656_vt2.2;1712.6076080546409;274.0;2517;3058;False
593915267-593915274_vt1.12;730.0352998385454;78.0;2887;3059;False
4215909068-4546351682_vt2.2;2418.6933250256316;208.0;2506;3060;False
4207932666-42455963_vt1.16;3866.8912704874174;530.0;2007;3060;False
4207932666-4215909068_vt1.17;3928.0774767406597;362.0;2077;3061;False
1283225231-4215909068_vt1.12;3189.6943140090602;840.0;1767;3061;False
3569749143-4872429939_vt1.6;3851.1384879247134;989.0;1539;3062;False
42424098-42453087_vt1.10;1880.3669617328399;281.0;2514;3062;False
3569749143-42443950_vt1.9;3493.77722802538;313.0;2302;3063;False
3874681649-5481838629_vt1.11;1062.6402643012054;56.0;2872;3063;False
42430308-42443804_vt1.10;2656.1453907115283;151.0;2515;3064;False
4207932666-42455963_vt1.13;5762.550900499708;644.0;1678;3064;False
3569749123-42453087_vt1.8;3552.737762519366;601.0;2005;3064;False
42446668-42446977_vt2.1;3041.8877849162236;176.0;2431;3066;False
42435644-42446977_vt2.3;2405.4383319075823;262.0;2442;3066;False
42435644-42455963_vt1.25;4568.660868443671;443.0;2013;3066;False
42429980-42453087_vt1.10;1899.2322087833131;228.0;2532;3066;False
3874681649-42447230_vt1.10;3595.220047448257;225.0;2407;3067;False
4207932666-42430722_vt1.19;1617.775392303779;341.0;2331;3067;False
42435644-5458524665_vt1.33;1748.715819372281;150.0;2685;3068;False
1283225231-42447230_vt1.16;1954.995817183863;513.0;2261;3068;False
42446668-42446977_vt1.10;3046.0028021693665;214.0;2427;3068;False
42440472-42442961_vt1.5;5056.426611343613;1072.0;1253;3068;False
42443804-42453087_vt1.20;2430.2192365808332;248.0;2520;3068;False
42431563-42447230_vt2.1;2492.647626731813;244.0;2466;3069;False
42431563-42447230_vt1.9;2513.913929887382;535.0;2188;3069;False
4207932666-5481838629_vt1.19;1571.3616729424475;336.0;2332;3069;False
4215909068-42447230_vt1.21;1583.7974279156388;236.0;2613;3070;False
42430736-42446977_vt2.1;2912.339644477567;201.0;2444;3070;False
42435644-42446977_vt1.26;2732.3093514217203;507.0;2099;3070;False
4215909068-4599130022_vt2.1;3826.790639678867;1159.0;1245;3070;False
42443804-42453087_vt1.19;4068.1076242641925;232.0;2350;3070;False
3874681649-4207932666_vt1.11;855.6048264182551;90.0;2863;3071;False
4207932666-5481838629_vt1.18;2644.829493940422;301.0;2209;3072;False
42424098-42447230_vt1.11;1308.4175566160425;187.0;2707;3072;False
42424098-4599130022_vt1.9;3847.9493665335144;365.0;2182;3072;False
4215909068-42437654_vt1.16;3269.629351438663;651.0;1948;3073;False
4215909068-42437654_vt1.11;3269.9894800797997;1105.0;1384;3073;False
42435644-593915305_vt1.37;770.8702082415268;19.0;2967;3074;False
42440472-4872429939_vt1.6;3524.0826860348043;1050.0;1462;3074;False
